0.32076788 16.434662
0.32410058 11.229129
0.32683468 9.9755516
0.32708278 9.7056036
0.32755217 21.186916
0.33882722 12.03851
0.33911738 7.6964908
0.34021988 14.219541
0.34712094 16.281038
0.34766004 9.8787079
0.34863576 18.265682
0.34948602 4.8140817
0.34989333 12.372436
0.35156697 15.869137
0.35239392 8.9558296
0.35619378 12.434357
0.35713211 12.852807
0.36010587 10.973979
0.36299184 8.1620312
0.36412799 6.3367987
0.36428779 14.606522
0.36513192 12.602111
0.36747009 8.5726557
0.38046548 7.996532
0.38231716 9.1319256
0.38772634 17.973736
0.38975877 6.4741468
0.39179513 6.5820351
0.40231946 10.455405
0.40411243 14.585966
0.40483305 11.161467
0.40623996 12.621336
0.4078491 9.7317991
0.41688678 10.779104
0.41790915 4.9200201
0.42238736 5.0607052
0.42631832 23.302114
0.42871508 20.922861
0.43002865 9.4996586
0.4318068 4.6822009
0.4334673 20.024883
0.43469995 14.845515
0.43775052 29.162907
0.43777341 8.5399313
0.43911806 14.913596
0.44138619 9.5209236
0.44285673 22.303905
0.44291866 6.7624993
0.4451187 12.214856
0.4472172 6.9371138
0.4491933 17.047121
0.45311433 20.702263
0.46074671 21.61339
0.47675541 15.830665
0.47789678 14.59532
0.47799182 14.333743
0.47952086 19.229288
0.48101565 9.1383753
0.48378241 23.818394
0.48568523 9.576376
0.4865115 10.357736
0.49755776 11.692801
0.50038201 11.40938
0.50142711 7.4126625
0.50150657 7.5472293
0.51135939 15.917424
0.51304662 11.492017
0.51507425 16.646126
0.51512271 9.7568645
0.52553159 6.5113244
0.52840203 10.97505
0.52903664 30.863026
0.53113729 16.927238
0.54422146 13.512958
0.54872692 8.7538538
0.549595 17.321594
0.55139297 13.327211
0.55416614 7.9124618
0.56307763 9.9866495
0.56567287 6.9082136
0.57090735 4.9836988
0.57184887 6.1459603
0.5766744 4.0266953
0.57869041 9.0907888
0.58433229 11.200514
0.58530903 9.7467814
0.58720142 13.798442
0.58739597 13.436428
0.58757627 7.8783836
0.58975482 11.729325
0.59235144 8.2303925
0.59694427 10.583037
0.60210896 10.18904
0.60561723 10.945105
0.60703588 7.6470814
0.61007017 9.6673088
0.61377072 15.364347
0.6141662 10.577265
0.61656386 13.45301
0.61660326 4.5347219
0.61777836 22.899639
0.62185288 9.598381
0.62357187 8.0307016
0.62430924 11.756792
0.62557918 16.243492
0.63348097 10.614888
0.63369095 6.2701864
0.63477039 5.9220972
0.63518745 8.915741
0.64012265 10.310656
0.64607573 25.386679
0.64915055 8.5003386
0.6503486 17.847826
0.65110415 4.6488857
0.65458185 10.938861
0.657785 14.24897
0.66204584 7.2663331
0.6627028 7.0992732
0.66452807 9.5107412
0.6654976 15.226047
0.66860253 5.9627666
0.6734308 14.442925
0.67619652 13.082398
0.67805803 21.357904
0.6787203 15.30642
0.68021733 14.139815
0.68413025 7.225173
0.68910396 15.959377
0.68933451 10.145561
0.69105333 14.44282
0.69131666 12.692213
0.69464034 14.04173
0.70312315 13.142913
0.70622587 10.84557
0.70725125 20.513826
0.70982844 10.971162
0.71538234 14.468699
0.71574462 14.089427
0.7164014 9.1302175
0.72093391 6.4137869
0.72415513 19.652571
0.72470117 12.800208
0.74360633 7.6359196
0.7438612 7.3877416
0.74785286 8.4456577
0.75021303 8.2190151
0.7509501 9.5894241
0.75142324 11.318668
0.75371969 21.679197
0.7555688 10.520439
0.7557227 9.2117786
0.75621569 7.7457352
0.75809455 7.9480052
0.76990598 9.3876953
0.77650279 11.011109
0.78869152 8.0085383
0.78971446 6.1668611
0.79722178 12.037596
0.79883516 8.3907595
0.80302024 6.2835321
0.80324352 28.196388
0.80437237 3.7190421
0.80531853 20.922848
0.80617547 9.2301969
0.80732781 9.7551918
0.80756199 16.328197
0.81535256 11.15515
0.82117218 5.2741332
0.82265818 7.4662767
0.8233856 9.0751991
0.8241517 9.5660315
0.82442027 13.961704
0.82664728 15.910171
0.83653152 11.204167
0.83663899 11.219677
0.84411937 8.8103838
0.84494996 8.1376934
0.84589237 10.042029
0.85067266 6.8163972
0.85593218 11.20353
0.85634464 21.726116
0.85818219 11.86936
0.8677929 6.4149303
0.87243021 3.2760103
0.8746863 13.623251
0.88132858 16.563541
0.88436276 13.145023
0.88936859 6.1202884
0.89194059 10.274113
0.89363545 8.9218264
0.89656311 9.0536585
0.89678931 12.565732
0.89812797 11.087833
0.90110499 8.5214129
0.90224749 10.437844
0.9171294 14.035187
0.91761375 13.433096
0.92232657 15.474171
0.92324066 11.174798
0.92769808 9.6417112
0.92782909 14.390511
0.92795378 11.252982
0.93028724 15.380382
0.93280113 21.379583
0.93334651 11.098283
0.94757801 11.219903
0.94926548 12.61999
0.95420712 6.3059053
0.95792973 6.677074
0.96098465 6.9602933
0.96139705 6.1294103
0.96251237 10.806457
0.96280694 13.735325
0.96427459 17.913048
0.96428174 19.697407
0.96719688 8.9138317
0.97047675 5.7835417
0.97396946 13.363109
0.97956735 17.689798
0.98105985 5.0707388
0.99075824 6.8170757
0.99086905 13.126302
0.99098539 16.594124
0.99147672 2.8243666
0.99177003 10.547584
0.99188405 12.818594
0.99282771 12.259185
0.99914259 5.8208122
1.0059515 6.2507119
1.0064058 4.4068141
1.0110453 6.4050155
1.019728 4.5877509
1.0210393 15.277723
1.0243717 10.454241
1.0290917 8.096117
1.0319439 7.0669284
1.0339253 17.786253
1.035549 9.5037651
1.0403715 9.9737301
1.0406303 5.8875632
1.0411044 13.190605
1.0532052 5.4851866
1.053359 6.8127546
1.0535686 6.330564
1.0538542 10.647261
1.0551009 7.7209568
1.0551406 7.2340431
1.0670642 5.1215286
1.0680186 4.7621055
1.0684636 7.9910712
1.0791532 8.3469715
1.0872271 11.807682
1.0881399 4.386055
1.0882031 5.7779856
1.0905683 12.723472
1.0910072 8.9188356
1.0942681 7.7036438
1.0964283 13.649915
1.0987616 7.8372478
1.1061171 6.0593896
1.1078494 5.0564604
1.1088779 11.532415
1.113695 12.641639
1.1155791 9.1270266
1.1171387 5.409162
1.1221592 2.5555673
1.1240896 8.7297945
1.1246544 13.822757
1.1279256 10.020776
1.1284105 5.6993847
1.1298184 7.4472799
1.1342614 8.8527107
1.1411356 5.5010161
1.1429694 7.1642532
1.1431537 12.545265
1.1454585 11.661245
1.149599 6.8139801
1.1536243 15.084815
1.1544434 4.2691221
1.1561037 6.0234423
1.1567119 5.9111552
1.1590276 5.839675
1.1593434 9.804616
1.1596973 11.015702
1.1608223 9.1700182
1.165169 4.4639139
1.1681296 5.3550334
1.174229 3.9670651
1.186971 2.6552119
1.1897074 10.067189
1.1901424 10.100192
1.192242 4.3260284
1.1960114 6.0835853
1.1983983 5.0392399
1.1999879 6.024879
1.2003267 12.223685
1.2005129 12.660019
1.202463 9.8815537
1.2032569 10.307795
1.2093381 9.2928619
1.211115 7.7164245
1.2158663 10.954653
1.2176051 6.5807567
1.2196161 6.6846948
1.2240063 5.1607156
1.2297521 7.5734434
1.2315649 8.6685772
1.2374718 9.4365473
1.2388124 5.4405313
1.2400537 6.3113413
1.2414538 6.0562968
1.2416904 5.8690453
1.2431326 5.0352955
1.2435345 2.7033718
1.2444659 7.8009958
1.2472284 4.14994
1.2482945 5.9585614
1.2493157 3.7804711
1.2504963 6.1483893
1.2517536 9.0273581
1.2535632 13.9061
1.2549119 6.4375572
1.260518 10.445149
1.2617166 11.856441
1.2635024 5.9871502
1.2640983 8.7251015
1.2666826 6.2547102
1.267254 10.240311
1.2674716 5.2040753
1.2691101 7.7605677
1.2738386 5.2026591
1.2770272 6.9877176
1.278519 8.6114597
1.2945455 14.343676
1.2947717 11.208732
1.295073 11.699624
1.3068986 8.513979
1.3094319 15.332897
1.3111986 12.553121
1.3150793 7.4640493
1.317095 6.2075
1.3180715 2.9062569
1.3218415 11.996734
1.3231854 6.9206224
1.3260672 6.5208435
1.3270508 7.9103336
1.3284996 7.9234166
1.329345 9.7414808
1.3328422 6.5394974
1.3342336 9.3528585
1.3365691 13.960706
1.3368496 7.3000855
1.3369428 3.2013431
1.3370862 7.9265657
1.3391707 6.6613436
1.3394712 13.01786
1.3400964 8.5481834
1.3538082 13.052085
1.3544409 8.69067
1.3581684 8.4212465
1.3595077 4.4050884
1.3664572 7.6781077
1.3696461 7.2051697
1.37041 6.5008945
1.3784592 10.758571
1.380343 4.7736964
1.3826246 4.5895414
1.3850297 11.936337
1.3864845 13.764979
1.3888996 6.8979678
1.3974283 5.8481231
1.4027224 5.3551097
1.4078454 5.7361584
1.4089119 3.8094726
1.4092156 4.471592
1.4168199 7.1681929
1.4265517 8.2754278
1.4327108 7.3484626
1.4348264 13.549822
1.4474543 4.6104875
1.4531844 4.1913104
1.4558916 5.2852516
1.4569269 9.613966
1.4588934 4.539165
1.459805 12.6964
1.4637681 9.4727249
1.4666517 4.5988374
1.4707363 6.9200912
1.4737493 2.2531755
1.4765463 6.0007849
1.4794976 7.6701956
1.4817575 10.011897
1.4823987 8.0397034
1.4832819 4.02072
1.4887924 6.1649261
1.492228 7.1888933
1.4964971 3.4092047
1.4972438 7.0576334
1.5005131 6.5838356
1.5017229 8.5675335
1.5031468 7.4405723
1.5041324 8.329217
1.5047022 7.0970316
1.5062734 8.2888718
1.5086179 13.631342
1.5189924 9.435667
1.5206735 9.3311672
1.5235572 6.623765
1.5249097 6.4270544
1.5260845 10.853657
1.531495 6.6307878
1.5316119 12.890061
1.5375053 9.5690193
1.537592 7.560411
1.5411089 10.146823
1.5462228 4.8112731
1.5497893 4.4859567
1.5527275 9.8719139
1.5629593 7.1657639
1.5649655 9.0920153
1.56893 6.8944969
1.5692773 3.4447877
1.5695912 9.8967047
1.5723509 3.3852341
1.5763067 7.1213722
1.5774267 6.5702386
1.5809934 10.726067
1.58826 4.4283586
1.5912416 6.1654305
1.5925552 5.231348
1.5926259 9.5130291
1.594606 4.051311
1.5952727 13.685339
1.595712 6.0864334
1.5978731 5.4910474
1.5996357 5.5238481
1.6015017 5.7364302
1.6016817 6.3066468
1.6030648 5.2892366
1.6137806 7.9679675
1.6143163 5.435133
1.628835 10.180542
1.6304843 6.7026901
1.6325371 3.6306789
1.6375086 11.820824
1.6390002 9.7626877
1.6401719 3.48014
1.6464968 7.7054658
1.6472338 10.507294
1.6491228 7.828815
1.6491684 5.9703212
1.6493689 4.2395701
1.6536323 5.0852628
1.6556408 11.784116
1.6655327 7.9200735
1.6664008 4.8984408
1.6678171 9.0029326
1.6688914 5.4719219
1.6689252 6.2980652
1.6723181 4.5182929
1.6759921 4.0648308
1.6770277 4.9900918
1.6801815 8.9569559
1.6836779 13.692462
1.6837268 8.3308859
1.6848346 7.2748237
1.6907976 4.1019688
1.6995946 4.3832488
1.703518 4.4314737
1.7053206 5.4930639
1.7064303 8.8711834
1.7129753 7.0056686
1.7132485 19.683157
1.7145532 4.0324826
1.7160164 4.7402639
1.7180766 5.3143101
1.7182549 7.297935
1.7228531 9.2008829
1.7232257 5.919919
1.7298282 4.358912
1.733003 7.2463212
1.7334723 14.984033
1.7354464 6.6665449
1.7359096 7.8359532
1.7371398 6.3880911
1.7460291 3.4817755
1.7470006 11.415364
1.7511357 6.3090787
1.7531327 2.9123902
1.7531722 8.9424543
1.7563416 6.2743349
1.7569258 5.8847165
1.7571275 12.317639
1.7582201 3.3653474
1.7598968 4.1863551
1.7640266 12.648834
1.7662845 5.0236268
1.7664604 2.6637495
1.7692651 3.7178409
1.7694585 16.487677
1.7695828 3.6300161
1.7698159 7.3942132
1.7703338 11.992001
1.7706072 4.5983338
1.7751298 7.4898629
1.7762314 11.145129
1.7797894 6.4262686
1.7916809 3.5203729
1.7919388 4.02775
1.792658 3.4598212
1.8035793 7.81883
1.8041668 4.9399514
1.8060751 5.1339402
1.8095859 10.625523
1.8101994 5.3254414
1.8110585 11.401129
1.8138837 10.831852
1.8161823 6.7941885
1.8181448 6.8723421
1.8208226 11.277845
1.8274025 10.907162
1.8275244 9.0770521
1.8280735 3.5638955
1.8323629 6.9890618
1.8360412 6.1139293
1.8430237 3.6591394
1.8437702 4.6262746
1.853708 4.4718318
1.8608464 5.6252194
1.8614644 8.2669315
1.8619163 8.3352633
1.8632694 1.9213276
1.8637731 6.980134
1.8659215 3.7715807
1.8731587 4.1635666
1.8746108 4.08535
1.8770424 3.2237704
1.8777196 2.4889646
1.8780921 3.4368036
1.8821664 10.038362
1.8850343 5.1871252
1.8874675 3.476717
1.8882912 3.5743768
1.8947002 3.2630541
1.9013841 2.9016132
1.9019107 3.6945953
1.9037881 2.5754139
1.9045557 5.2821321
1.9066371 7.1415443
1.9095889 5.8319702
1.911142 5.9294176
1.9119669 5.1747885
1.9133774 4.5256967
1.9190952 9.5967884
1.9216642 3.614542
1.9243709 7.1536884
1.9250652 2.5728045
1.927309 4.0594945
1.9298587 3.1301363
1.932307 3.9189398
1.9353316 4.0342636
1.9400474 4.7501039
1.940178 5.7986627
1.9445907 7.2746658
1.9448109 10.710474
1.9454342 9.5075178
1.9473285 8.0705967
1.9506619 5.8565073
1.9510512 5.5661492
1.9514474 3.1945348
1.9543364 2.2141075
1.9548122 8.0711289
1.9552265 5.1369672
1.967155 3.1711319
1.9678198 3.6688135
1.9680307 4.6876945
1.9683206 5.3157792
1.9684094 3.7687776
1.9734535 2.6587207
1.9738877 5.3669343
1.980588 4.6124616
1.9860586 10.270652
1.9865941 4.4307518
1.9872334 5.8197675
1.9985363 3.4173243
1.9991915 4.0195737
2.0000212 4.4346542
2.0003278 4.2917194
2.0012984 9.0612917
2.004981 13.208676
2.0102355 5.2244782
2.0124845 2.2076683
2.0141916 6.4035678
2.0161393 4.9418778
2.0164428 3.7936678
2.0195611 3.728755
2.0261533 3.1123147
2.0263474 5.0910425
2.040729 5.2653546
2.0419033 3.0649688
2.0437689 2.6897268
2.0460315 5.3141761
2.0464978 4.1388278
2.0480609 7.1008458
2.0533514 3.3088155
2.0536499 2.5324228
2.0595164 3.0636423
2.059885 3.5019524
2.0599346 7.1367636
2.0618951 3.8258841
2.0627585 2.6390636
2.063215 3.07866
2.0662818 5.8710418
2.0670872 5.0920958
2.0682769 7.7865601
2.0732024 3.6756802
2.073215 4.0505633
2.0740938 1.7519323
2.0741794 4.3799615
2.0755606 5.2544007
2.0826378 4.7663317
2.0834811 1.9505458
2.0890224 4.2474613
2.0930295 5.8905487
2.0953376 4.4075551
2.0955009 3.7079642
2.0958312 2.4861608
2.096071 3.3091953
2.0985289 5.3016958
2.0987489 5.7818747
2.1008132 6.6998763
2.1084747 2.0783496
2.1089971 6.2855654
2.1179619 5.8348293
2.1191475 3.252661
2.1211109 7.2296891
2.1243942 2.9527714
2.1301351 9.0595179
2.130316 2.8277488
2.1313825 5.911303
2.1389635 6.5772886
2.1392739 5.8947563
2.1401491 6.5116558
2.1432822 3.3464341
2.1438374 7.3380466
2.1480627 7.4233198
2.1494925 4.3017407
2.1531508 3.2647271
2.1562505 3.3529446
2.1565676 6.3726115
2.1580908 4.1659675
2.1594329 8.0405979
2.1621916 7.1903038
2.1627052 11.06879
2.1633048 3.2028348
2.1653063 7.3405623
2.1706853 3.5518146
2.1777363 5.9435949
2.1812975 4.0616193
2.1984246 5.7372098
2.2004485 6.1503558
2.2011177 4.2133341
2.2030444 2.5291183
2.2037735 5.0691447
2.2041693 5.1861467
2.2079382 5.9898853
2.2084377 2.7045152
2.2101762 5.3371558
2.211699 3.4007783
2.2190654 4.4716697
2.2248664 2.9627964
2.2268004 3.7798901
2.2274146 8.6885662
2.2314413 3.1063824
2.2314441 7.1036982
2.2343772 4.8516827
2.2379973 6.0231938
2.2389221 4.2197699
2.2403297 3.5322886
2.2414224 2.9355767
2.2419353 3.2785566
2.2431824 3.9098389
2.2467854 3.9399984
2.2585349 2.2766819
2.2604082 2.6464808
2.2618658 4.1711483
2.2639351 3.089534
2.2674828 3.0662744
2.2689514 2.7106752
2.2705038 4.1469808
2.2705815 2.6270909
2.2739491 6.5084453
2.276279 4.8052931
2.2812569 9.3763637
2.2827385 4.2438674
2.2843664 14.780764
2.2856379 5.5385208
2.2930055 7.9989052
2.2939875 5.7662244
2.3045232 1.7902364
2.3064785 2.6539314
2.3108144 5.7094421
2.3200321 4.8185997
2.3222981 2.8367319
2.3243699 2.9549029
2.3263838 3.7759488
2.3280246 2.8521357
2.3283989 2.4024
2.3293397 3.7654431
2.3340685 6.0004921
2.3378229 2.7704828
2.3413639 4.8410997
2.3415003 4.2952085
2.3424199 5.1391215
2.3433824 3.8398058
2.3470528 7.4649034
2.3512874 3.7062624
2.3539102 4.3762374
2.3559575 2.4476094
2.3585055 1.9410838
2.3611014 5.6501827
2.372406 4.6116076
2.3737524 3.3995879
2.3832986 3.2233779
2.3858333 3.5228548
2.3879631 2.1113429
2.3891234 6.727272
2.3932488 4.6198354
2.3957558 2.0873158
2.3977943 1.9970195
2.402822 3.8706989
2.4097719 4.6021271
2.4117355 3.6714716
2.4151697 4.0250611
2.4198871 2.8848708
2.427201 2.2038317
2.4287541 6.5283508
2.4367788 2.2428672
2.4396672 4.0758438
2.4404342 4.4816856
2.4449773 2.6148345
2.445766 2.7072012
2.4486792 2.3467169
2.4510286 3.5189979
2.4537945 3.7594609
2.4549413 6.5605087
2.4709027 2.3909974
2.4711947 4.3249116
2.4717565 5.9495816
2.4762869 2.6291013
2.4777043 2.4390287
2.4790647 5.8143163
2.4802074 4.0297551
2.4806266 4.5145869
2.4809146 2.8566332
2.4855752 4.4402909
2.4866919 2.3585722
2.487026 6.9405313
2.4874048 2.7337267
2.4882696 3.9227836
2.4904964 1.775461
2.4929631 4.5437765
2.496407 3.8403924
2.5020635 4.0355797
2.5033882 4.4506707
2.506197 4.2434459
2.5079141 6.1174493
2.5209041 4.9845257
2.5223024 2.151017
2.5241051 2.5289438
2.5298448 6.9895024
2.5323639 3.2638629
2.5341194 3.0150845
2.5445075 4.8582187
2.545872 5.184299
2.5463893 5.2804503
2.553689 2.0026946
2.5537517 3.0948787
2.5553687 3.1167402
2.556078 4.6304245
2.5575731 3.7418125
2.5577369 5.7645702
2.5582166 3.0951548
2.5649369 2.9751146
2.5656474 1.4678103
2.5660794 1.7176633
2.567235 2.4799559
2.5692301 4.5263138
2.5717504 3.8190537
2.5873194 2.8475409
2.5911412 1.992504
2.6011076 3.5091097
2.6029284 2.9887133
2.6030109 1.7937072
2.6051147 2.4872262
2.6103716 3.6500025
2.6136737 4.8059568
2.615541 2.9363534
2.6155486 1.9500078
2.6256335 2.3230879
2.6272185 2.7211115
2.6283107 3.693835
2.6302342 4.3464942
2.6333501 3.5061336
2.6348593 2.7448564
2.6386097 2.7817249
2.6426902 2.5784838
2.6487918 3.3089478
2.652333 3.7695086
2.6537325 3.2340035
2.6545548 1.9064548
2.6638231 2.1161687
2.6710374 3.6382601
2.6738851 3.1502562
2.6828966 3.4333684
2.6894989 5.4137139
2.6911023 3.2334471
2.6941781 2.9016144
2.6994038 2.6848047
2.7022831 3.7918611
2.7039978 4.2902565
2.7098885 4.9455924
2.7151108 3.3119361
2.7227428 2.0567546
2.7302058 3.2949665
2.7361946 2.5094354
2.7369297 3.6282671
2.7392933 2.8562238
2.745502 2.3671753
2.7575984 2.4501297
2.7612228 3.3398039
2.7771337 2.7971251
2.7778187 2.893764
2.7790997 3.614301
2.7818153 1.6262108
2.7941194 2.1235306
2.7956159 2.8359752
2.7958908 2.9100788
2.8023088 4.5677953
2.8082414 2.9651222
2.8327076 2.1511555
2.8330169 2.9424248
2.8354316 2.7034121
2.8360713 2.6809337
2.8381629 2.4021015
2.838274 2.0847084
2.8410053 2.5765886
2.8433964 3.1236987
2.848479 2.2959578
2.8498075 3.0205293
2.8556819 2.5931785
2.8620267 1.7893624
2.869592 1.4170439
2.8850868 1.7320095
2.8998208 2.4163168
2.9067385 2.4954381
2.9146881 1.5102179
2.9157949 3.5320969
2.917649 4.7286115
2.9201195 1.9050088
2.9226396 2.3710232
2.9228401 3.0741739
2.9287379 1.6388248
2.9297485 3.0670168
2.9418566 2.4942217
2.9910686 2.3514547
3.0111301 1.3970721
3.0122597 2.9638905
3.0198181 2.6031711
3.0342434 3.591923
3.0430133 1.7385294
3.0504105 1.6408807
3.0540326 2.2100077
3.0716124 1.6593223
3.0767491 1.6501951
3.0783482 2.6491809
3.1037087 1.9236869
3.1053295 2.8367841
3.1082566 2.2330656
3.1100318 1.6241528
3.1267946 1.5143949
3.1383195 2.7888551
3.1403141 1.9114872
3.2086718 1.7936661
3.2088461 1.4362419
3.21575 3.1215699
3.221957 1.7035633
3.3071592 2.5734725
3.3269286 2.7448275
3.3469782 3.3849595
3.3566833 2.7707617
3.3575871 2.6362953
3.4421434 2.6189625
3.4806771 2.1644547
3.5171628 1.7531579
3.5604475 3.4607813
3.5860269 1.5473466
3.6110559 2.3689752
3.6312974 1.9247385
3.6373706 1.4662495
3.6844752 1.6369828
3.7948632 1.5595065
-3.8517101 1.1893414
-3.8017352 1.3931279
-3.656364 1.4491247
-3.6232512 2.3825548
-3.5994203 2.8032339
-3.5751769 1.709004
-3.4781344 1.6631237
-3.4740779 2.7484849
-3.4437754 2.0946543
-3.4177673 3.39958
-3.3894899 2.2256989
-3.3801415 2.563782
-3.3606565 2.0454948
-3.3577862 2.4309743
-3.3495874 1.4887523
-3.3188524 2.3070312
-3.3111784 1.6757151
-3.3101652 2.1458683
-3.3059454 3.0773468
-3.2731061 2.1294806
-3.2729259 2.2241123
-3.2481203 2.3878942
-3.2343822 2.6811962
-3.2285268 3.090733
-3.2191596 2.3188641
-3.2072902 1.5013206
-3.1945236 2.4708035
-3.1935799 1.7595948
-3.1884682 2.0082641
-3.1623802 2.3813274
-3.1554501 4.5734286
-3.1352642 2.2430944
-3.1259077 3.0001192
-3.0763414 2.844281
-3.0516222 2.0775168
-3.0419028 3.4332783
-3.0150671 2.504236
-3.0128138 2.8332403
-3.009141 2.7969601
-3.0082049 2.7482295
-2.9988327 2.7461326
-2.9945514 1.8487984
-2.9822576 2.8229659
-2.9819512 1.705034
-2.9819434 1.8312148
-2.9818964 2.4800954
-2.971416 2.275559
-2.9642639 1.9240612
-2.9477766 1.725279
-2.9448638 2.0048032
-2.9410901 2.1787541
-2.9240239 2.4928331
-2.919843 1.8142258
-2.909267 1.9772489
-2.9052176 1.8110551
-2.9038165 3.3260429
-2.8795927 2.5291596
-2.8776851 1.9663222
-2.8601623 3.2020233
-2.8518443 5.3655038
-2.8409934 1.9637022
-2.8359969 2.291904
-2.8311765 4.8771887
-2.8282208 1.9546607
-2.8165557 4.3129606
-2.815635 2.338299
-2.7992897 4.5607657
-2.793767 2.7903209
-2.7870221 2.0942221
-2.7782803 3.2509506
-2.7761724 3.3023977
-2.7746363 1.757632
-2.7625308 3.2668462
-2.7590575 1.5739623
-2.7586198 4.5183764
-2.7514341 5.0066719
-2.7504981 3.1980815
-2.7473891 2.7553828
-2.7382901 2.3248906
-2.7367518 4.9812927
-2.732415 2.4528823
-2.7314692 5.2605081
-2.7287562 4.3749499
-2.7195365 2.992034
-2.7148233 2.2038791
-2.7090118 2.7063615
-2.7040956 2.332341
-2.7040141 4.7969499
-2.7006149 2.4052417
-2.6969233 1.5559828
-2.6938796 1.5853695
-2.6922696 3.7402103
-2.6911981 4.0783138
-2.6894302 2.5355344
-2.6841228 3.1081128
-2.671943 3.8831892
-2.6715176 3.3002851
-2.6713748 2.1924639
-2.6666601 3.312079
-2.6665094 4.4592242
-2.6634855 2.2543776
-2.6605465 4.4233189
-2.6495159 3.5194805
-2.6483114 2.5616267
-2.6436403 3.7844088
-2.6409459 3.1593437
-2.6369765 5.0585055
-2.633065 3.6529109
-2.625376 3.0819108
-2.6222868 3.3051696
-2.6191421 3.2153645
-2.6156669 3.4524279
-2.6101558 4.9011645
-2.6060686 2.35144
-2.5986249 2.8557019
-2.5962038 3.9572504
-2.5917292 1.6974689
-2.5725005 3.6310287
-2.5721357 4.1688881
-2.5716543 2.5447013
-2.5648634 2.1976659
-2.5614548 2.5386245
-2.5577028 5.0982771
-2.5511532 4.7783151
-2.5430944 3.4493227
-2.5401743 2.4495492
-2.5354836 2.3040214
-2.5335441 1.9453009
-2.5308714 1.5515465
-2.5278604 2.7299392
-2.52461 5.4512639
-2.5193172 6.0620804
-2.5190711 2.8393374
-2.5146515 4.5633707
-2.5136254 4.7160015
-2.5103908 3.3821645
-2.5079842 2.9524529
-2.5061581 5.5056605
-2.504385 2.8477371
-2.5032444 4.5794792
-2.5031593 4.5737748
-2.4963307 2.0161762
-2.4935939 2.326313
-2.4901166 2.5287931
-2.4872069 5.8192434
-2.4735658 5.1497307
-2.4694631 8.3638048
-2.4679725 3.0555141
-2.4641027 2.4143243
-2.4544885 3.0449853
-2.4514518 4.4623895
-2.4511261 3.0587406
-2.4506776 6.5506597
-2.4504218 4.9105911
-2.4498284 4.9869638
-2.4495723 4.4919744
-2.4495306 2.2283442
-2.4475377 2.0640676
